M25/1	
56.6699981689453	11828.857421875

56.6800003051758	11885.873046875

56.689998626709	11691.1474609375

56.7000007629395	11745.8056640625

56.7099990844727	12189.197265625

56.7200012207031	12361.2255859375

56.7299995422363	12257.3232421875

56.7400016784668	12264.568359375

56.75	12252.0751953125

56.7599983215332	12292.6923828125

56.7700004577637	12308.3330078125

56.7799987792969	12274.1005859375

56.7900009155273	12083.0146484375

56.7999992370605	11911.107421875

56.810001373291	12049.6083984375

56.8199996948242	12040.43359375

56.8300018310547	11969.931640625

56.8400001525879	12215.513671875

56.8499984741211	12306.205078125

56.8600006103516	12088.724609375

56.8699989318848	12098.615234375

56.8800010681152	12372.8134765625

56.8899993896484	12220.6376953125

56.9000015258789	11999.91796875

56.9099998474121	12118.3720703125

56.9199981689453	12055.1962890625

56.9300003051758	11909.9921875

56.939998626709	11935.5654296875

56.9500007629395	11928.046875

56.9599990844727	12006.359375

56.9700012207031	12109.0224609375

56.9799995422363	12024.17578125

56.9900016784668	12034.8740234375

57	12271.126953125

57.0099983215332	12406.859375

57.0200004577637	12365.94140625

57.0299987792969	12431.4267578125

57.0400009155273	12496.689453125

57.0499992370605	12310.2041015625

57.060001373291	12402.25

57.0699996948242	12548.6455078125

57.0800018310547	12363.8681640625

57.0900001525879	12336.2314453125

57.0999984741211	11969.83203125

57.1100006103516	12172.3828125

57.1199989318848	12421.4775390625

57.1300010681152	12546.4541015625

57.1399993896484	12576.87890625

57.1500015258789	12382.1826171875

57.1599998474121	12332.2060546875

57.1699981689453	12329.6181640625

57.1800003051758	12362.6279296875

57.189998626709	12404.7607421875

57.2000007629395	12485.0947265625

57.2099990844727	12331.310546875

57.2200012207031	12293.1494140625

57.2299995422363	12468.0283203125

57.2400016784668	12673.5869140625

57.25	12630.8623046875

57.2599983215332	12477.7509765625

57.2700004577637	12251.0029296875

57.2799987792969	12412.1015625

57.2900009155273	12417.9296875

57.2999992370605	12329.216796875

57.310001373291	12240.107421875

57.3199996948242	12169.1923828125

57.3300018310547	12207.6337890625

57.3400001525879	12285.51953125

57.3499984741211	12293.041015625

57.3600006103516	12358.3330078125

57.3699989318848	12306.4111328125

57.3800010681152	12219.8564453125

57.3899993896484	12187.0068359375

57.4000015258789	12146.5390625

57.4099998474121	12220.7607421875

57.4199981689453	12193.50390625

57.4300003051758	12497.1845703125

57.439998626709	12912.6259765625

57.4500007629395	12699.912109375

57.4599990844727	12131.5634765625

57.4700012207031	12399.009765625

57.4799995422363	12792.2451171875

57.4900016784668	12804.7705078125

57.5	12571.77734375

57.5099983215332	12309.28125

57.5200004577637	12433.7724609375

57.5299987792969	12432.5244140625

57.5400009155273	12198.0283203125

57.5499992370605	11978.373046875

57.560001373291	12342.1552734375

57.5699996948242	12900.1767578125

57.5800018310547	12753.91796875

57.5900001525879	12302.017578125

57.5999984741211	12088.763671875

57.6100006103516	12206.3388671875

57.6199989318848	12664.4248046875

57.6300010681152	12782.939453125

57.6399993896484	12277.64453125

57.6500015258789	12205.4267578125

57.6599998474121	12777.595703125

57.6699981689453	12839.3134765625

57.6800003051758	12442.3349609375

57.689998626709	12282.5693359375

57.7000007629395	12662.9091796875

57.7099990844727	12820.3837890625

57.7200012207031	12613.83203125

57.7299995422363	12635.9814453125

57.7400016784668	12595.2802734375

57.75	12302.412109375

57.7599983215332	12024.07421875

57.7700004577637	12245.400390625

57.7799987792969	12463.78515625

57.7900009155273	12347.0615234375

57.7999992370605	12181.189453125

57.810001373291	12464.763671875

57.8199996948242	12576.4130859375

57.8300018310547	12550.357421875

57.8400001525879	12736.2607421875

57.8499984741211	12660.2275390625

57.8600006103516	12646.2744140625

57.8699989318848	12848.869140625

57.8800010681152	12722.8564453125

57.8899993896484	12723.583984375

57.9000015258789	12891.3974609375

57.9099998474121	12994.4248046875

57.9199981689453	12555.7900390625

57.9300003051758	12059.3828125

57.939998626709	12273.0185546875

57.9500007629395	12331.7578125

57.9599990844727	12637.2919921875

57.9700012207031	12693.1337890625

57.9799995422363	12573.6376953125

57.9900016784668	12933.8837890625

58	12738.8515625

58.0099983215332	12638.1845703125

58.0200004577637	12627.171875

58.0299987792969	12588.9912109375

58.0400009155273	12733.6708984375

58.0499992370605	12861.69921875

58.060001373291	12980.9296875

58.0699996948242	13001.3251953125

58.0800018310547	12918.3583984375

58.0900001525879	12911.8876953125

58.0999984741211	12543.283203125

58.1100006103516	12472.748046875

58.1199989318848	12695.595703125

58.1300010681152	12854.056640625

58.1399993896484	13013.806640625

58.1500015258789	13127.2041015625

58.1599998474121	12878.5576171875

58.1699981689453	13101.638671875

58.1800003051758	12944.578125

58.189998626709	12241.1142578125

58.2000007629395	12439.0927734375

58.2099990844727	12533.927734375

58.2200012207031	12509.8896484375

58.2299995422363	12455.134765625

58.2400016784668	12811.146484375

58.25	12919.4736328125

58.2599983215332	12855.080078125

58.2700004577637	12935.142578125

58.2799987792969	13035.9560546875

58.2900009155273	12845.123046875

58.2999992370605	12795.9326171875

58.310001373291	13150.26171875

58.3199996948242	13337.52734375

58.3300018310547	13025.6650390625

58.3400001525879	12924.9091796875

58.3499984741211	12969.3779296875

58.3600006103516	13210.8349609375

58.3699989318848	13164.220703125

58.3800010681152	13046.6533203125

58.3899993896484	13065.802734375

58.4000015258789	13060.9609375

58.4099998474121	12973.5869140625

58.4199981689453	12918.9248046875

58.4300003051758	12842.3056640625

58.439998626709	12718.30859375

58.4500007629395	13312.857421875

58.4599990844727	13578.6044921875

58.4700012207031	13575.6953125

58.4799995422363	13355.87890625

58.4900016784668	13479.8994140625

58.5	13754.9609375

58.5099983215332	13595.814453125

58.5200004577637	13224.9765625

58.5299987792969	12802.552734375

58.5400009155273	13149.388671875

58.5499992370605	13686.7431640625

58.560001373291	13705.1708984375

58.5699996948242	13474.47265625

58.5800018310547	13495.26953125

58.5900001525879	13435.083984375

58.5999984741211	13785.93359375

58.6100006103516	13828.5244140625

58.6199989318848	13816.6669921875

58.6300010681152	13699.2275390625

58.6399993896484	13365.26171875

58.6500015258789	13322.8359375

58.6599998474121	13457.0966796875

58.6699981689453	13517.8720703125

58.6800003051758	13778.654296875

58.689998626709	13636.919921875

58.7000007629395	13736.3720703125

58.7099990844727	13879.453125

58.7200012207031	13528.609375

58.7299995422363	13594.4814453125

58.7400016784668	13803.4375

58.75	13868.587890625

58.7599983215332	13824.587890625

58.7700004577637	13523.15625

58.7799987792969	13685.8056640625

58.7900009155273	13825.3232421875

58.7999992370605	13792.6572265625

58.810001373291	13674.7158203125

58.8199996948242	13450.0478515625

58.8300018310547	13828.263671875

58.8400001525879	13867.5947265625

58.8499984741211	13903.224609375

58.8600006103516	14032.5654296875

58.8699989318848	14187.9931640625

58.8800010681152	13852.2666015625

58.8899993896484	13729.255859375

58.9000015258789	13907.306640625

58.9099998474121	13991.9697265625

58.9199981689453	13743.5625

58.9300003051758	13584.2099609375

58.939998626709	13772.9013671875

58.9500007629395	13956.0537109375

58.9599990844727	13820.3408203125

58.9700012207031	14024.189453125

58.9799995422363	14062.1435546875

58.9900016784668	14031.9404296875

59	14100.5205078125

59.0099983215332	14331.1767578125

59.0200004577637	13983.21484375

59.0299987792969	13747.37890625

59.0400009155273	14118.8603515625

59.0499992370605	14542.2705078125

59.060001373291	14464.0673828125

59.0699996948242	14234.5439453125

59.0800018310547	14272.7568359375

59.0900001525879	13818.5986328125

59.0999984741211	13478.994140625

59.1100006103516	13902.5556640625

59.1199989318848	14077.9736328125

59.1300010681152	14348.388671875

59.1399993896484	14665.2724609375

59.1500015258789	14582.8837890625

59.1599998474121	14499.1552734375

59.1699981689453	14344.2734375

59.1800003051758	14523.5166015625

59.189998626709	14797.7724609375

59.2000007629395	14245.8505859375

59.2099990844727	14028.857421875

59.2200012207031	14639.7177734375

59.2299995422363	14685.2666015625

59.2400016784668	14254.609375

59.25	14098.5419921875

59.2599983215332	14527.9912109375

59.2700004577637	14604.0341796875

59.2799987792969	14574.5029296875

59.2900009155273	14629.9404296875

59.2999992370605	14914.09375

59.310001373291	14873.2705078125

59.3199996948242	14931.5771484375

59.3300018310547	14877.1943359375

59.3400001525879	14572.5654296875

59.3499984741211	14565.392578125

59.3600006103516	14704.1044921875

59.3699989318848	14740.21484375

59.3800010681152	14889.654296875

59.3899993896484	14889.4052734375

59.4000015258789	14719.974609375

59.4099998474121	14477.6259765625

59.4199981689453	14787.615234375

59.4300003051758	14745.5634765625

59.439998626709	14289.5673828125

59.4500007629395	14158.212890625

59.4599990844727	14536.966796875

59.4700012207031	14937.83203125

59.4799995422363	14766.5478515625

59.4900016784668	14818.7314453125

59.5	14919.79296875

59.5099983215332	15154.8544921875

59.5200004577637	14954.7119140625

59.5299987792969	14786.3388671875

59.5400009155273	14710.751953125

59.5499992370605	15091.8671875

59.560001373291	15342.3974609375

59.5699996948242	15154.2138671875

59.5800018310547	14891.453125

59.5900001525879	14971.37109375

59.5999984741211	15198.2900390625

59.6100006103516	15391.1474609375

59.6199989318848	15477.9287109375

59.6300010681152	15460.9697265625

59.6399993896484	15015.8828125

59.6500015258789	15016.4970703125

59.6599998474121	15384.3232421875

59.6699981689453	15420.7734375

59.6800003051758	15440.2958984375

59.689998626709	15887.16015625

59.7000007629395	15581.75390625

59.7099990844727	15287.966796875

59.7200012207031	14954.0458984375

59.7299995422363	15320.7548828125

59.7400016784668	15643.9638671875

59.75	15548.1005859375

59.7599983215332	15718.6279296875

59.7700004577637	15961.236328125

59.7799987792969	15911.71875

59.7900009155273	15621.587890625

59.7999992370605	15877.4970703125

59.810001373291	15868.041015625

59.8199996948242	15901.9375

59.8300018310547	15906.3994140625

59.8400001525879	15946.322265625

59.8499984741211	16092.294921875

59.8600006103516	16155.0986328125

59.8699989318848	16490.291015625

59.8800010681152	16619.255859375

59.8899993896484	16508.275390625

59.9000015258789	16251.4921875

59.9099998474121	16379.3212890625

59.9199981689453	16247.7939453125

59.9300003051758	16283.2958984375

59.939998626709	16192.7451171875

59.9500007629395	16444.07421875

59.9599990844727	16772.39453125

59.9700012207031	16893.890625

59.9799995422363	16462.6328125

59.9900016784668	16163.2958984375

60	16375.05859375

60.0099983215332	16768.650390625

60.0200004577637	16654.66015625

60.0299987792969	16113.2001953125

60.0400009155273	16495.46484375

60.0499992370605	16762.1484375

60.060001373291	16417.6171875

60.0699996948242	16446.927734375

60.0800018310547	16514.828125

60.0900001525879	16268.453125

60.0999984741211	16963.197265625

60.1100006103516	16710.814453125

60.1199989318848	16177.8671875

60.1300010681152	16651.404296875

60.1399993896484	17110.1640625

60.1500015258789	17606.529296875

60.1599998474121	17012.654296875

60.1699981689453	17090.802734375

60.1800003051758	17222.734375

60.189998626709	17253.4453125

60.2000007629395	17155.283203125

60.2099990844727	17095.853515625

60.2200012207031	17193.42578125

60.2299995422363	17356.619140625

60.2400016784668	17396.953125

60.25	17940.25390625

60.2599983215332	17927.38671875

60.2700004577637	17393.9921875

60.2799987792969	17246.619140625

60.2900009155273	17472.611328125

60.2999992370605	17887.720703125

60.310001373291	17850.419921875

60.3199996948242	17853.638671875

60.3300018310547	17802.66796875

60.3400001525879	18052.462890625

60.3499984741211	18095.5

60.3600006103516	17997.185546875

60.3699989318848	18081.09765625

60.3800010681152	18100.015625

60.3899993896484	17806.109375

60.4000015258789	18273.5703125

60.4099998474121	18717.462890625

60.4199981689453	18545.533203125

60.4300003051758	18335.978515625

60.439998626709	18257.4921875

60.4500007629395	18465.88671875

60.4599990844727	18714.21875

60.4700012207031	18880.953125

60.4799995422363	18622.73828125

60.4900016784668	18356.111328125

60.5	18227.43359375

60.5099983215332	18812.34765625

60.5200004577637	19324.83984375

60.5299987792969	19098.33984375

60.5400009155273	19253.34375

60.5499992370605	19087.314453125

60.560001373291	18587.7421875

60.5699996948242	18996.173828125

60.5800018310547	19241.38671875

60.5900001525879	19305.49609375

60.5999984741211	19168.17578125

60.6100006103516	19211.607421875

60.6199989318848	19272.3515625

60.6300010681152	19438.97265625

60.6399993896484	19264.8671875

60.6500015258789	19075.0390625

60.6599998474121	19410.490234375

60.6699981689453	19745.12890625

60.6800003051758	19492.515625

60.689998626709	19436.642578125

60.7000007629395	19607.373046875

60.7099990844727	19582.89453125

60.7200012207031	19788.4765625
