M21/1	
76.620002746582	17553.857421875
76.629997253418	17269.21484375
76.6399993896484	16832.111328125
76.6500015258789	16840.546875
76.6600036621094	17242.5
76.6699981689453	17515.251953125
76.6800003051758	17021.98046875
76.6900024414063	16981.849609375
76.6999969482422	17268.427734375
76.7099990844727	17213.92578125
76.7200012207031	16659.599609375
76.7300033569336	17027.373046875
76.7399978637695	17488.62109375
76.75	17299.083984375
76.7600021362305	17484.181640625
76.7699966430664	17756.271484375
76.7799987792969	17186.828125
76.7900009155273	17300.03125
76.8000030517578	17527.76171875
76.8099975585938	17603.689453125
76.8199996948242	17554.9765625
76.8300018310547	17854.04296875
76.8399963378906	17695.36328125
76.8499984741211	17600
76.8600006103516	17550.6953125
76.870002746582	17200.609375
76.879997253418	17268.134765625
76.8899993896484	17776.75
76.9000015258789	17711.677734375
76.9100036621094	17350.17578125
76.9199981689453	17606.9375
76.9300003051758	17536.451171875
76.9400024414063	16986.880859375
76.9499969482422	17382.4296875
76.9599990844727	17423.482421875
76.9700012207031	17796.927734375
76.9800033569336	17900.83984375
76.9899978637695	17858.759765625
77	17788.580078125
77.0100021362305	17803.509765625
77.0199966430664	17423.765625
77.0299987792969	17442.91015625
77.0400009155273	17757.71484375
77.0500030517578	17199.73828125
77.0599975585938	17211.98828125
77.0699996948242	17054.73828125
77.0800018310547	17309.947265625
77.0899963378906	17249.478515625
77.0999984741211	17134.318359375
77.1100006103516	17398.4375
77.120002746582	17744.95703125
77.129997253418	17870.068359375
77.1399993896484	17356.935546875
77.1500015258789	17129.951171875
77.1600036621094	17642.802734375
77.1699981689453	17857.798828125
77.1800003051758	17463.08984375
77.1900024414063	17438.931640625
77.1999969482422	17361.09765625
77.2099990844727	16754.52734375
77.2200012207031	16806.564453125
77.2300033569336	17559.572265625
77.2399978637695	17397.029296875
77.25	17152.333984375
77.2600021362305	17531.640625
77.2699966430664	16951.212890625
77.2799987792969	16927.3125
77.2900009155273	16858.12109375
77.3000030517578	16860.96484375
77.3099975585938	17029.609375
77.3199996948242	16912.720703125
77.3300018310547	16886.55078125
77.3399963378906	17228.87109375
77.3499984741211	17690.96484375
77.3600006103516	17487.9609375
77.370002746582	17098.900390625
77.379997253418	17511.05859375
77.3899993896484	17140.412109375
77.4000015258789	17261.703125
77.4100036621094	17128
77.4199981689453	17616.802734375
77.4300003051758	18064.23046875
77.4400024414063	18101.40234375
77.4499969482422	18095.48046875
77.4599990844727	18306.43359375
77.4700012207031	17594.23046875
77.4800033569336	16899.48046875
77.4899978637695	17174.68359375
77.5	17782.16796875
77.5100021362305	17646.810546875
77.5199966430664	17630.328125
77.5299987792969	17630.302734375
77.5400009155273	17337.94921875
77.5500030517578	17184.873046875
77.5599975585938	17275.673828125
77.5699996948242	17304.55859375
77.5800018310547	17082.099609375
77.5899963378906	17387.27734375
77.5999984741211	17194.552734375
77.6100006103516	17175.53125
77.620002746582	16950.62109375
77.629997253418	16511.484375
77.6399993896484	16818.453125
77.6500015258789	16826.248046875
77.6600036621094	16875.388671875
77.6699981689453	17013.283203125
77.6800003051758	16929.259765625
77.6900024414063	16967.828125
77.6999969482422	17144.8125
77.7099990844727	17019.033203125
77.7200012207031	17299.77734375
77.7300033569336	17180.11328125
77.7399978637695	17071.279296875
77.75	16958.201171875
77.7600021362305	16988.958984375
77.7699966430664	17630.98046875
77.7799987792969	17854.625
77.7900009155273	17308.24609375
77.8000030517578	17100
77.8099975585938	16859.34765625
77.8199996948242	16562.166015625
77.8300018310547	17048.564453125
77.8399963378906	17278.689453125
77.8499984741211	17403.53125
77.8600006103516	17137.568359375
77.870002746582	17593.30859375
77.879997253418	17228.169921875
77.8899993896484	17108.0625
77.9000015258789	17390.07421875
77.9100036621094	17735.34375
77.9199981689453	17533.400390625
77.9300003051758	17236.755859375
77.9400024414063	16974.8125
77.9499969482422	16995.900390625
77.9599990844727	17213.099609375
77.9700012207031	17475.03125
77.9800033569336	17633.845703125
77.9899978637695	17247.552734375
78	17095.3046875
78.0100021362305	16968.349609375
78.0199966430664	17060.24609375
78.0299987792969	16793.701171875
78.0400009155273	16989.544921875
78.0500030517578	17654.650390625
78.0599975585938	16994.173828125
78.0699996948242	17199.640625
78.0800018310547	17118.03125
78.0899963378906	17238.84375
78.0999984741211	17321.39453125
78.1100006103516	17197.310546875
78.120002746582	17555.701171875
78.129997253418	17299.146484375
78.1399993896484	17371.8515625
78.1500015258789	17526.279296875
78.1600036621094	17526.162109375
78.1699981689453	17731.15625
78.1800003051758	17757.103515625
78.1900024414063	17745.2421875
78.1999969482422	17452.34375
78.2099990844727	17059.56640625
78.2200012207031	16866.703125
78.2300033569336	16916.607421875
78.2399978637695	17116.50390625
78.25	17111.994140625
78.2600021362305	16988.2421875
78.2699966430664	17211.4296875
78.2799987792969	17221.626953125
78.2900009155273	17135.826171875
78.3000030517578	16712.974609375
78.3099975585938	17190.978515625
78.3199996948242	17058.400390625
78.3300018310547	16876.2734375
78.3399963378906	17198.748046875
78.3499984741211	17238.478515625
78.3600006103516	17437.068359375
78.370002746582	16964.52734375
78.379997253418	16626.712890625
78.3899993896484	16903.107421875
78.4000015258789	17258.296875
78.4100036621094	17278.978515625
78.4199981689453	17060.6640625
78.4300003051758	16675.748046875
78.4400024414063	17070.380859375
78.4499969482422	16881.333984375
78.4599990844727	16113.8369140625
78.4700012207031	16351.1572265625
78.4800033569336	17294.251953125
78.4899978637695	16985.87109375
78.5	16627.072265625
78.5100021362305	16406.28125
78.5199966430664	16805.337890625
78.5299987792969	16823.048828125
78.5400009155273	16938.6953125
78.5500030517578	16757.28515625
78.5599975585938	16532.1328125
78.5699996948242	16624.734375
78.5800018310547	16918.93359375
78.5899963378906	16557.376953125
78.5999984741211	16602.1328125
78.6100006103516	16652.919921875
78.620002746582	16880.431640625
78.629997253418	17230.361328125
78.6399993896484	17309.814453125
78.6500015258789	17335.26953125
78.6600036621094	17091.431640625
78.6699981689453	16901.0859375
78.6800003051758	16443.798828125
78.6900024414063	16595.46875
78.6999969482422	16627.677734375
78.7099990844727	16688.958984375
78.7200012207031	16921.05859375
78.7300033569336	16906.1640625
78.7399978637695	16808.037109375
78.75	17170.1796875
78.7600021362305	17063.791015625
78.7699966430664	17008.580078125
78.7799987792969	16963.05859375
78.7900009155273	16558.64453125
78.8000030517578	16072.2421875
78.8099975585938	15898.2265625
78.8199996948242	16222.599609375
78.8300018310547	16846.1796875
78.8399963378906	17050
78.8499984741211	16944.802734375
78.8600006103516	16888.314453125
78.870002746582	16895.015625
78.879997253418	17191.958984375
78.8899993896484	16966.41796875
78.9000015258789	16711.623046875
78.9100036621094	17110.0546875
78.9199981689453	16670.107421875
78.9300003051758	16073.484375
78.9400024414063	16422.962890625
78.9499969482422	16505.134765625
78.9599990844727	16380.09375
78.9700012207031	16151.9921875
78.9800033569336	16415.990234375
78.9899978637695	16333.853515625
79	16291.51953125
79.0100021362305	16828.552734375
79.0199966430664	16677.828125
79.0299987792969	16807.33984375
79.0400009155273	17328.53125
79.0500030517578	17430.279296875
79.0599975585938	17190.90234375
79.0699996948242	16983.869140625
79.0800018310547	16828.845703125
79.0899963378906	16156.5986328125
79.0999984741211	16010.9638671875
79.1100006103516	16507.439453125
79.120002746582	16595.63671875
79.129997253418	16596.369140625
79.1399993896484	16802.08984375
79.1500015258789	16373.57421875
79.1600036621094	16254.2373046875
79.1699981689453	16728.404296875
79.1800003051758	16696.740234375
79.1900024414063	16194.9951171875
79.1999969482422	16641.34375
79.2099990844727	16824.150390625
79.2200012207031	16748.650390625
79.2300033569336	16421.27734375
79.2399978637695	16029.1416015625
79.25	16170.78125
79.2600021362305	16306.427734375
79.2699966430664	16062.705078125
79.2799987792969	15788.4365234375
79.2900009155273	15682.056640625
79.3000030517578	16450.927734375
79.3099975585938	16684.703125
79.3199996948242	16345.1767578125
79.3300018310547	16815.849609375
79.3399963378906	17267.640625
79.3499984741211	17165.748046875
79.3600006103516	16668.892578125
79.370002746582	16092.0361328125
79.379997253418	16204.2978515625
79.3899993896484	16275.82421875
79.4000015258789	16089.025390625
79.4100036621094	16338.5185546875
79.4199981689453	16460.3515625
79.4300003051758	16438.51171875
79.4400024414063	16100.29296875
79.4499969482422	16386.263671875
79.4599990844727	16606.287109375
79.4700012207031	16077.4072265625
79.4800033569336	15753.04296875
79.4899978637695	15980.3974609375
79.5	15950.98046875
79.5100021362305	16272.9560546875
79.5199966430664	16197.96875
79.5299987792969	16220.7626953125
79.5400009155273	16214.6396484375
79.5500030517578	15942.98046875
79.5599975585938	15741.798828125
79.5699996948242	15883.0126953125
79.5800018310547	16515.53515625
79.5899963378906	16903.841796875
79.5999984741211	16383.85546875
79.6100006103516	16105.2421875
79.620002746582	16454.037109375
79.629997253418	16708.001953125
79.6399993896484	16293.4609375
79.6500015258789	15980.6435546875
79.6600036621094	16058.8037109375
79.6699981689453	15900.0126953125
79.6800003051758	15800
79.6900024414063	16233.037109375
79.6999969482422	16330.8037109375
79.7099990844727	16363.0537109375
79.7200012207031	16730.166015625
79.7300033569336	17145.107421875
79.7399978637695	16868.44140625
79.75	16228.3603515625
79.7600021362305	15868.8466796875
79.7699966430664	16231.953125
79.7799987792969	16444.697265625
79.7900009155273	16165.9990234375
79.8000030517578	16101.4716796875
79.8099975585938	16485.2734375
79.8199996948242	16116.5830078125
79.8300018310547	16070.8896484375
79.8399963378906	16291.4296875
79.8499984741211	16100.5517578125
79.8600006103516	15779.3037109375
79.870002746582	16147.919921875
79.879997253418	16264.716796875
79.8899993896484	16216.6669921875
79.9000015258789	15944.9716796875
79.9100036621094	15782.7158203125
79.9199981689453	16106.0693359375
79.9300003051758	16232.7373046875
79.9400024414063	16227.97265625
79.9499969482422	15713.412109375
79.9599990844727	15274.5830078125
79.9700012207031	15962.7177734375
79.9800033569336	16288.166015625
79.9899978637695	16232.8017578125
80	15720.14453125
80.0100021362305	15381.8046875
80.0199966430664	15671.6552734375
80.0299987792969	15607.857421875
80.0400009155273	15984.6171875
80.0500030517578	16746.193359375
80.0599975585938	15851.181640625
80.0699996948242	15300
80.0800018310547	15727.7158203125
80.0899963378906	15944.5849609375
80.0999984741211	15848.763671875
80.1100006103516	16002.4072265625
80.120002746582	15863.9345703125
80.129997253418	15019.55859375
80.1399993896484	15295.767578125
80.1500015258789	15352.93359375
80.1600036621094	15064.93359375
80.1699981689453	15555.708984375
80.1800003051758	15923.0888671875
80.1900024414063	15955.451171875
80.1999969482422	16017.2724609375
80.2099990844727	16083.625
80.2200012207031	16279.27734375
80.2300033569336	16097.837890625
80.2399978637695	15406.7880859375
80.25	15648.25390625
80.2600021362305	16190.947265625
80.2699966430664	15829.9345703125
80.2799987792969	15437.9541015625
80.2900009155273	15836.1982421875
80.3000030517578	15608.4638671875
80.3099975585938	15293.95703125
80.3199996948242	15261.16796875
80.3300018310547	15400.6435546875
80.3399963378906	15500.1494140625
80.3499984741211	15617.0830078125
80.3600006103516	15744.7431640625
80.370002746582	15549.181640625
80.379997253418	15098.94140625
80.3899993896484	15657.611328125
80.4000015258789	16050.083984375
80.4100036621094	15966.4482421875
80.4199981689453	15571.5830078125
80.4300003051758	15366.6162109375
80.4400024414063	15438.9951171875
80.4499969482422	15127.470703125
80.4599990844727	15817.1298828125
80.4700012207031	15772.125
80.4800033569336	15400.0166015625
80.4899978637695	15577.666015625
80.5	15289.2138671875
80.5100021362305	14861.3603515625
80.5199966430664	15060.6591796875
80.5299987792969	15194.484375
80.5400009155273	15283.1220703125
80.5500030517578	15477.423828125
80.5599975585938	15649.7216796875
80.5699996948242	15157.25
80.5800018310547	14971.916015625
80.5899963378906	15160.5654296875
80.5999984741211	15609.55859375
80.6100006103516	14793.380859375
80.620002746582	14570.8427734375
80.629997253418	14650.3408203125
80.6399993896484	14539.3125
80.6500015258789	14687.7978515625
80.6600036621094	15225.0634765625
80.6699981689453	15328.5654296875
80.6800003051758	15365.9892578125
80.6900024414063	15504.923828125
80.6999969482422	15130.919921875
80.7099990844727	15093.0625
80.7200012207031	15282.5224609375
80.7300033569336	15509.6103515625
80.7399978637695	15588.986328125
80.75	15495.25390625
80.7600021362305	15450
80.7699966430664	15394.98828125
80.7799987792969	15234.681640625
80.7900009155273	15386.56640625
80.8000030517578	15686.8515625
80.8099975585938	15486.6689453125
80.8199996948242	16179.0888671875
80.8300018310547	15957.8603515625
80.8399963378906	15188.587890625
80.8499984741211	14560.6787109375
80.8600006103516	15479.7998046875
80.870002746582	15507.44140625
80.879997253418	15359.166015625
80.8899993896484	15575.7841796875
80.9000015258789	15288.517578125
80.9100036621094	14902.8955078125
80.9199981689453	15369.2197265625
80.9300003051758	15732.3232421875
