M19/1	
82.629997253418	9872.041015625
82.6399993896484	9577.171875
82.6500015258789	9140.4228515625
82.6600036621094	9277.5576171875
82.6699981689453	9686.34765625
82.6800003051758	9771.701171875
82.6900024414063	9599.8466796875
82.6999969482422	9711.6875
82.7099990844727	9976.978515625
82.7200012207031	9861.5380859375
82.7300033569336	9610.302734375
82.7399978637695	9615.322265625
82.75	9892.0498046875
82.7600021362305	9705.6279296875
82.7699966430664	9274.7890625
82.7799987792969	9460.787109375
82.7900009155273	9728.041015625
82.8000030517578	9695.0908203125
82.8099975585938	9537.5673828125
82.8199996948242	9660.794921875
82.8300018310547	9997.8134765625
82.8399963378906	10051.658203125
82.8499984741211	9857.123046875
82.8600006103516	9654.44921875
82.870002746582	9583.3330078125
82.879997253418	9797.4013671875
82.8899993896484	9963.90234375
82.9000015258789	10064.8203125
82.9100036621094	10014.84765625
82.9199981689453	10000.8896484375
82.9300003051758	9748.458984375
82.9400024414063	9729.3896484375
82.9499969482422	9670.673828125
82.9599990844727	9658.126953125
82.9700012207031	9665.875
82.9800033569336	9998.8935546875
82.9899978637695	10050.6240234375
83	10024.65234375
83.0100021362305	10286.1865234375
83.0199966430664	10203.75390625
83.0299987792969	9681.544921875
83.0400009155273	9848.697265625
83.0500030517578	9822.986328125
83.0599975585938	9501.734375
83.0699996948242	9861.904296875
83.0800018310547	9978.0439453125
83.0899963378906	9593.666015625
83.0999984741211	9517.7392578125
83.1100006103516	9805.60546875
83.120002746582	9697.5166015625
83.129997253418	9624.19140625
83.1399993896484	9743.8818359375
83.1500015258789	9803.5087890625
83.1600036621094	9826.75
83.1699981689453	9833.3330078125
83.1800003051758	9641.8955078125
83.1900024414063	9496.5234375
83.1999969482422	9654.4853515625
83.2099990844727	9776.73046875
83.2200012207031	9662.6142578125
83.2300033569336	9693.94921875
83.2399978637695	9595.7822265625
83.25	9774.7275390625
83.2600021362305	10057.0634765625
83.2699966430664	9715.060546875
83.2799987792969	9771.1591796875
83.2900009155273	10073.6240234375
83.3000030517578	10083.19140625
83.3099975585938	10050
83.3199996948242	9919.734375
83.3300018310547	9723.15234375
83.3399963378906	9840.2373046875
83.3499984741211	9786.5126953125
83.3600006103516	9386.5380859375
83.370002746582	9220.0009765625
83.379997253418	9293.3134765625
83.3899993896484	9792.9990234375
83.4000015258789	9790.34765625
83.4100036621094	9493.4697265625
83.4199981689453	9553.103515625
83.4300003051758	9683.2177734375
83.4400024414063	9896.1796875
83.4499969482422	9976.791015625
83.4599990844727	9780.5947265625
83.4700012207031	9845.9658203125
83.4800033569336	9777.4814453125
83.4899978637695	9450.9365234375
83.5	9465.904296875
83.5100021362305	9904.8046875
83.5199966430664	10043.861328125
83.5299987792969	9933.646484375
83.5400009155273	9840.3994140625
83.5500030517578	9660.98828125
83.5599975585938	9229.2021484375
83.5699996948242	9228.193359375
83.5800018310547	9542.013671875
83.5899963378906	9590.5185546875
83.5999984741211	9579.728515625
83.6100006103516	9401.8876953125
83.620002746582	9623.1259765625
83.629997253418	9688.5087890625
83.6399993896484	9556.7734375
83.6500015258789	9747.794921875
83.6600036621094	9705.3896484375
83.6699981689453	9375.8154296875
83.6800003051758	9519.791015625
83.6900024414063	9864.7744140625
83.6999969482422	9789.0087890625
83.7099990844727	9715.99609375
83.7200012207031	9779.5859375
83.7300033569336	9740.8515625
83.7399978637695	9512.7734375
83.75	9659.134765625
83.7600021362305	9603.84765625
83.7699966430664	9364.4384765625
83.7799987792969	9395.3720703125
83.7900009155273	9351.658203125
83.8000030517578	9440.6162109375
83.8099975585938	9805.4814453125
83.8199996948242	9639.5546875
83.8300018310547	9409.818359375
83.8399963378906	9514.8095703125
83.8499984741211	9455.798828125
83.8600006103516	9396.0859375
83.870002746582	9602.9111328125
83.879997253418	9880.3095703125
83.8899993896484	9846.2119140625
83.9000015258789	9642.3056640625
83.9100036621094	9537.3076171875
83.9199981689453	9526.44921875
83.9300003051758	9983.14453125
83.9400024414063	10114.2841796875
83.9499969482422	9699.9873046875
83.9599990844727	9548.8330078125
83.9700012207031	9446.6572265625
83.9800033569336	9359.7587890625
83.9899978637695	9298.3837890625
84	9064.7373046875
84.0100021362305	8923.5869140625
84.0199966430664	9140.748046875
84.0299987792969	9280.5224609375
84.0400009155273	9217.9931640625
84.0500030517578	9699.0625
84.0599975585938	10086.1201171875
84.0699996948242	9924.990234375
84.0800018310547	9751.40625
84.0899963378906	9736.0966796875
84.0999984741211	9701.4462890625
84.1100006103516	9530.7705078125
84.120002746582	9530.3623046875
84.129997253418	9764.880859375
84.1399993896484	9485.8427734375
84.1500015258789	9364.7451171875
84.1600036621094	9764.25390625
84.1699981689453	9869.8369140625
84.1800003051758	9596.7421875
84.1900024414063	9411.2998046875
84.1999969482422	9160.900390625
84.2099990844727	9280.3427734375
84.2200012207031	9686.2568359375
84.2300033569336	9775.37890625
84.2399978637695	9665.748046875
84.25	9607.015625
84.2600021362305	9551.7646484375
84.2699966430664	9642.0263671875
84.2799987792969	9791.16796875
84.2900009155273	9736.982421875
84.3000030517578	9762.9775390625
84.3099975585938	9679.2998046875
84.3199996948242	9508.927734375
84.3300018310547	9447.4287109375
84.3399963378906	9491.0244140625
84.3499984741211	9302.666015625
84.3600006103516	9219.7978515625
84.370002746582	9705.873046875
84.379997253418	10103.0595703125
84.3899993896484	10320.189453125
84.4000015258789	9992.1376953125
84.4100036621094	9666.6669921875
84.4199981689453	10069.162109375
84.4300003051758	10040.97265625
84.4400024414063	9407.4150390625
84.4499969482422	9250.6640625
84.4599990844727	9302.1640625
84.4700012207031	9687.4501953125
84.4800033569336	9674.984375
84.4899978637695	9299.5595703125
84.5	9161.794921875
84.5100021362305	9534.3193359375
84.5199966430664	9957.396484375
84.5299987792969	9916.4501953125
84.5400009155273	9664.1015625
84.5500030517578	9931.2529296875
84.5599975585938	10121.3935546875
84.5699996948242	9821.4404296875
84.5800018310547	9830.8671875
84.5899963378906	10061.8203125
84.5999984741211	10066.75390625
84.6100006103516	9769.4755859375
84.620002746582	9725.8837890625
84.629997253418	9975.82421875
84.6399993896484	9950.3984375
84.6500015258789	9850
84.6600036621094	9489.4794921875
84.6699981689453	9330.466796875
84.6800003051758	9359.7900390625
84.6900024414063	9534.6005859375
84.6999969482422	9557.9287109375
84.7099990844727	9800.2939453125
84.7200012207031	9792.2275390625
84.7300033569336	9441.4423828125
84.7399978637695	9494.0751953125
84.75	9777.3408203125
84.7600021362305	9644.919921875
84.7699966430664	9638.8681640625
84.7799987792969	9849.4091796875
84.7900009155273	10022.66015625
84.8000030517578	9758.2724609375
84.8099975585938	9455.05078125
84.8199996948242	9471.02734375
84.8300018310547	9302.19140625
84.8399963378906	9328.8935546875
84.8499984741211	9805.4794921875
84.8600006103516	9906.740234375
84.870002746582	9802.140625
84.879997253418	9694.4736328125
84.8899993896484	9769.1181640625
84.9000015258789	9824.8681640625
84.9100036621094	9822.9912109375
84.9199981689453	9866.6669921875
84.9300003051758	10241.845703125
84.9400024414063	10027.0576171875
84.9499969482422	9370.931640625
84.9599990844727	9316.546875
84.9700012207031	9508.2412109375
84.9800033569336	9707.05859375
84.9899978637695	9882.1552734375
85	9802.412109375
85.0100021362305	9821.517578125
85.0199966430664	9851.26171875
85.0299987792969	9463.7783203125
85.0400009155273	9405.380859375
85.0500030517578	9482.6826171875
85.0599975585938	9631.19921875
85.0699996948242	9762.7060546875
85.0800018310547	9686.7353515625
85.0899963378906	9696.5771484375
85.0999984741211	9761.267578125
85.1100006103516	9727.48828125
85.120002746582	9460.048828125
85.129997253418	9376.328125
85.1399993896484	9496.4775390625
85.1500015258789	9728.455078125
85.1600036621094	9939.05859375
85.1699981689453	10057.6015625
85.1800003051758	9829.0009765625
85.1900024414063	9497.96875
85.1999969482422	9416.6669921875
85.2099990844727	9379.5966796875
85.2200012207031	9201.783203125
85.2300033569336	9222.2265625
85.2399978637695	9361.099609375
85.25	9559.11328125
85.2600021362305	9718.4951171875
85.2699966430664	9659.384765625
85.2799987792969	9563.0419921875
85.2900009155273	9570.275390625
85.3000030517578	9424.599609375
85.3099975585938	9477.1123046875
85.3199996948242	9799.357421875
85.3300018310547	9813.478515625
85.3399963378906	9716.6669921875
85.3499984741211	9661.3974609375
85.3600006103516	9368.0615234375
85.370002746582	9295.5166015625
85.379997253418	9344.802734375
85.3899993896484	9097.6962890625
85.4000015258789	9117.166015625
85.4100036621094	9376.91796875
85.4199981689453	9328.912109375
85.4300003051758	9336.001953125
85.4400024414063	9433.3330078125
85.4499969482422	9332.4453125
85.4599990844727	9387.5146484375
85.4700012207031	9490.8359375
85.4800033569336	9400.896484375
85.4899978637695	9415.734375
85.5	9702.97265625
85.5100021362305	9801.00390625
85.5199966430664	9678.4716796875
85.5299987792969	9688.1708984375
85.5400009155273	9587.162109375
85.5500030517578	9475.798828125
85.5599975585938	9665.88671875
85.5699996948242	9889.65625
85.5800018310547	9794.96484375
85.5899963378906	9566.3935546875
85.5999984741211	9601.7861328125
85.6100006103516	9836.6162109375
85.620002746582	9995.5185546875
85.629997253418	9924.13671875
85.6399993896484	9624.130859375
85.6500015258789	9304.5322265625
85.6600036621094	9146.982421875
85.6699981689453	9180.2529296875
85.6800003051758	9124.3759765625
85.6900024414063	9160.39453125
85.6999969482422	9502.533203125
85.7099990844727	9645.5927734375
85.7200012207031	9418.7236328125
85.7300033569336	9148.888671875
85.7399978637695	9357.8984375
85.75	9381.318359375
85.7600021362305	9065.7109375
85.7699966430664	8930.4912109375
85.7799987792969	9116.95703125
85.7900009155273	9363.2509765625
85.8000030517578	9208.93359375
85.8099975585938	8897.9150390625
85.8199996948242	8954.7880859375
85.8300018310547	9334.5185546875
85.8399963378906	9398.0947265625
85.8499984741211	8922.85546875
85.8600006103516	8796.826171875
85.870002746582	9274.142578125
85.879997253418	9640
85.8899993896484	9590.72265625
85.9000015258789	9312.4853515625
85.9100036621094	9373.3916015625
85.9199981689453	9550
85.9300003051758	9541.01953125
85.9400024414063	9335.8603515625
85.9499969482422	9032.0859375
85.9599990844727	8979.443359375
85.9700012207031	8934.728515625
85.9800033569336	9091.923828125
85.9899978637695	9586.5966796875
86	9681.146484375
86.0100021362305	9442.6220703125
86.0199966430664	9358.9443359375
86.0299987792969	9366.6669921875
86.0400009155273	9214.7509765625
86.0500030517578	9181.587890625
86.0599975585938	9355.94921875
86.0699996948242	9495.8037109375
86.0800018310547	9808.6884765625
86.0899963378906	9837.1748046875
86.0999984741211	9417.12109375
86.1100006103516	9413.80078125
86.120002746582	9448.6259765625
86.129997253418	9031.8544921875
86.1399993896484	8952.365234375
86.1500015258789	9402.3427734375
86.1600036621094	9364.458984375
86.1699981689453	9206.61328125
86.1800003051758	9717.3828125
86.1900024414063	9390.9658203125
86.1999969482422	8889.8037109375
86.2099990844727	9187.310546875
86.2200012207031	9499.6357421875
86.2300033569336	9439.455078125
86.2399978637695	9230.193359375
86.25	9201.0390625
86.2600021362305	9083.9365234375
86.2699966430664	8931.2880859375
86.2799987792969	8846.9560546875
86.2900009155273	8773.490234375
86.3000030517578	8953.1533203125
86.3099975585938	9124.5048828125
86.3199996948242	9196.08984375
86.3300018310547	9204.9208984375
86.3399963378906	9150
86.3499984741211	9132.3740234375
86.3600006103516	9310.462890625
86.370002746582	9439.30859375
86.379997253418	9329.591796875
86.3899993896484	9240.275390625
86.4000015258789	9506.8369140625
86.4100036621094	9511.783203125
86.4199981689453	9107.630859375
86.4300003051758	9072.935546875
86.4400024414063	9341.322265625
86.4499969482422	9448.240234375
86.4599990844727	9355.2822265625
86.4700012207031	9317.5302734375
86.4800033569336	9193.15234375
86.4899978637695	8970.3359375
86.5	9040.8935546875
86.5100021362305	9122.087890625
86.5199966430664	9127.884765625
86.5299987792969	9532.9921875
86.5400009155273	9710.2001953125
86.5500030517578	9469.796875
86.5599975585938	9488.880859375
86.5699996948242	9556.3720703125
86.5800018310547	9438.171875
86.5899963378906	9296.9248046875
86.5999984741211	9677.7333984375
86.6100006103516	9752.3623046875
86.620002746582	9197.53125
86.629997253418	9158.107421875
86.6399993896484	9559.478515625
86.6500015258789	9662.33984375
86.6600036621094	9471.0771484375
86.6699981689453	9357.275390625
86.6800003051758	9350.697265625
86.6900024414063	9436.091796875
86.6999969482422	9534.6962890625
86.7099990844727	9427.943359375
86.7200012207031	9161.3408203125
86.7300033569336	9189.25390625
86.7399978637695	9419.916015625
86.75	9257.677734375
86.7600021362305	9189.041015625
86.7699966430664	9359.2724609375
86.7799987792969	9452.4736328125
86.7900009155273	9171.125
86.8000030517578	8962.25
86.8099975585938	9299.6943359375
86.8199996948242	9231.986328125
86.8300018310547	8871.81640625
86.8399963378906	9076.3720703125
86.8499984741211	9332.7705078125
86.8600006103516	9376.943359375
86.870002746582	9321.443359375
86.879997253418	9294.09375
86.8899993896484	9487.0537109375
86.9000015258789	9548.4296875
86.9100036621094	9568.7294921875
86.9199981689453	9521.69921875
86.9300003051758	9356.583984375
86.9400024414063	9317.158203125
86.9499969482422	9341.9091796875
86.9599990844727	9007.142578125
86.9700012207031	8709.0361328125
86.9800033569336	9041.62109375
