M17/1	
56.6699981689453	6304.5185546875
56.6800003051758	6344.61328125
56.689998626709	6412.171875
56.7000007629395	6558.19091796875
56.7099990844727	6563.7509765625
56.7200012207031	6541.34326171875
56.7299995422363	6462.67529296875
56.7400016784668	6605.2060546875
56.75	6596.87646484375
56.7599983215332	6638.46240234375
56.7700004577637	6685.5078125
56.7799987792969	6552.42041015625
56.7900009155273	6506.80419921875
56.7999992370605	6717.31591796875
56.810001373291	6757.7568359375
56.8199996948242	6596.400390625
56.8300018310547	6414.34619140625
56.8400001525879	6379.09130859375
56.8499984741211	6640.390625
56.8600006103516	6792.9267578125
56.8699989318848	6662.0341796875
56.8800010681152	6498.701171875
56.8899993896484	6614.02197265625
56.9000015258789	6742.1396484375
56.9099998474121	6755.1162109375
56.9199981689453	6859.17431640625
56.9300003051758	6786.4248046875
56.939998626709	6724.84765625
56.9500007629395	6913.79931640625
56.9599990844727	6884.51171875
56.9700012207031	6765.97802734375
56.9799995422363	6744.59716796875
56.9900016784668	6539.36572265625
57	6438.57470703125
57.0099983215332	6625.587890625
57.0200004577637	6610.37060546875
57.0299987792969	6322.85791015625
57.0400009155273	6470.7763671875
57.0499992370605	6783.57763671875
57.060001373291	6709.97900390625
57.0699996948242	6683.33349609375
57.0800018310547	6659.361328125
57.0900001525879	6607.6884765625
57.0999984741211	6669.37548828125
57.1100006103516	6790.423828125
57.1199989318848	6749.39013671875
57.1300010681152	6703.56103515625
57.1399993896484	6754.068359375
57.1500015258789	6840.703125
57.1599998474121	6655.36767578125
57.1699981689453	6661.84716796875
57.1800003051758	6704.0390625
57.189998626709	6629.4111328125
57.2000007629395	6442.701171875
57.2099990844727	6530.98095703125
57.2200012207031	6656.87353515625
57.2299995422363	6652.9814453125
57.2400016784668	6525.57958984375
57.25	6599.47705078125
57.2599983215332	6910.125
57.2700004577637	6896.07373046875
57.2799987792969	6709.12939453125
57.2900009155273	6580.8544921875
57.2999992370605	6611.4443359375
57.310001373291	6710.427734375
57.3199996948242	6548.732421875
57.3300018310547	6753.63330078125
57.3400001525879	6785.87451171875
57.3499984741211	6737.39990234375
57.3600006103516	6683.9970703125
57.3699989318848	6664.74462890625
57.3800010681152	6558.0244140625
57.3899993896484	6607.833984375
57.4000015258789	6736.20654296875
57.4099998474121	6756.01220703125
57.4199981689453	6737.4892578125
57.4300003051758	6615.66357421875
57.439998626709	6647.1552734375
57.4500007629395	6779.11376953125
57.4599990844727	6712.04736328125
57.4700012207031	6769.103515625
57.4799995422363	6755.876953125
57.4900016784668	6769.142578125
57.5	6679.3115234375
57.5099983215332	6646.0771484375
57.5200004577637	6813.83984375
57.5299987792969	6720.8291015625
57.5400009155273	6606.376953125
57.5499992370605	6722.29638671875
57.560001373291	6663.0556640625
57.5699996948242	6553.072265625
57.5800018310547	6681.22119140625
57.5900001525879	6794.20556640625
57.5999984741211	6738.9248046875
57.6100006103516	6638.32958984375
57.6199989318848	6491.93994140625
57.6300010681152	6727.9716796875
57.6399993896484	6880.5390625
57.6500015258789	6838.890625
57.6599998474121	6877.69189453125
57.6699981689453	6878.0732421875
57.6800003051758	6700
57.689998626709	6757.97705078125
57.7000007629395	6908.0830078125
57.7099990844727	6930.951171875
57.7200012207031	6811.42578125
57.7299995422363	6769.21728515625
57.7400016784668	6701.4169921875
57.75	6521.65966796875
57.7599983215332	6643.7392578125
57.7700004577637	6760.6318359375
57.7799987792969	6691.2724609375
57.7900009155273	6408.83447265625
57.7999992370605	6458.9072265625
57.810001373291	6642.2373046875
57.8199996948242	6635.0341796875
57.8300018310547	6760.18603515625
57.8400001525879	6838.73876953125
57.8499984741211	6898.57958984375
57.8600006103516	6911.0654296875
57.8699989318848	6735.7646484375
57.8800010681152	6771.76953125
57.8899993896484	6746.33251953125
57.9000015258789	6724.43603515625
57.9099998474121	6857.80322265625
57.9199981689453	6784.0966796875
57.9300003051758	6888.9990234375
57.939998626709	6955.26123046875
57.9500007629395	6985.96728515625
57.9599990844727	6815.3125
57.9700012207031	6987.1142578125
57.9799995422363	6981.39404296875
57.9900016784668	7019.0634765625
58	6845.3662109375
58.0099983215332	6789.2314453125
58.0200004577637	6936.8076171875
58.0299987792969	6742.1591796875
58.0400009155273	6742.67919921875
58.0499992370605	7035.0166015625
58.060001373291	6975.5341796875
58.0699996948242	6807.99267578125
58.0800018310547	6927.10595703125
58.0900001525879	6939.57666015625
58.0999984741211	6895.8505859375
58.1100006103516	6878.57958984375
58.1199989318848	6913.1298828125
58.1300010681152	6847.40966796875
58.1399993896484	6901.15673828125
58.1500015258789	7033.33349609375
58.1599998474121	7002.38818359375
58.1699981689453	6876.685546875
58.1800003051758	6714.005859375
58.189998626709	6589.69189453125
58.2000007629395	6640.3369140625
58.2099990844727	6928.9306640625
58.2200012207031	6853.11083984375
58.2299995422363	6886.046875
58.2400016784668	6842.14453125
58.25	6910.17578125
58.2599983215332	6831.73193359375
58.2700004577637	6648.18701171875
58.2799987792969	6773.52685546875
58.2900009155273	6848.7880859375
58.2999992370605	6961.86279296875
58.310001373291	6899.94482421875
58.3199996948242	6700.3359375
58.3300018310547	6826.71826171875
58.3400001525879	6837.45458984375
58.3499984741211	6778.271484375
58.3600006103516	6760.8603515625
58.3699989318848	6888.328125
58.3800010681152	6875.064453125
58.3899993896484	6814.1767578125
58.4000015258789	6880.42138671875
58.4099998474121	7002.84375
58.4199981689453	6931.3154296875
58.4300003051758	6965.61962890625
58.439998626709	6857.11376953125
58.4500007629395	6888.9375
58.4599990844727	6795.64599609375
58.4700012207031	6827.45849609375
58.4799995422363	6862.791015625
58.4900016784668	6879.41259765625
58.5	6779.36474609375
58.5099983215332	6903.75
58.5200004577637	6974.78955078125
58.5299987792969	6845.5107421875
58.5400009155273	6969.8310546875
58.5499992370605	7170.86767578125
58.560001373291	7083.033203125
58.5699996948242	7082.8056640625
58.5800018310547	7209.91015625
58.5900001525879	7253.2900390625
58.5999984741211	7161.466796875
58.6100006103516	7179.6767578125
58.6199989318848	7345.50537109375
58.6300010681152	7009.1455078125
58.6399993896484	6931.2734375
58.6500015258789	7058.220703125
58.6599998474121	6901.0615234375
58.6699981689453	6792.8662109375
58.6800003051758	6995.22021484375
58.689998626709	7046.361328125
58.7000007629395	7116.58740234375
58.7099990844727	7132.31005859375
58.7200012207031	7031.23828125
58.7299995422363	6885.07421875
58.7400016784668	6760.5
58.75	6897.64404296875
58.7599983215332	7162.54248046875
58.7700004577637	7152.9189453125
58.7799987792969	6939.46142578125
58.7900009155273	7090.337890625
58.7999992370605	7080.3623046875
58.810001373291	7045.56640625
58.8199996948242	7069.64794921875
58.8300018310547	6904.20703125
58.8400001525879	6932.86328125
58.8499984741211	6875.9130859375
58.8600006103516	7003.84716796875
58.8699989318848	7272.6962890625
58.8800010681152	7264.36669921875
58.8899993896484	7278.99853515625
58.9000015258789	7328.7490234375
58.9099998474121	7293.78271484375
58.9199981689453	7240.18701171875
58.9300003051758	7187.63330078125
58.939998626709	7093.34814453125
58.9500007629395	7298.48095703125
58.9599990844727	7194.6787109375
58.9700012207031	7125.33154296875
58.9799995422363	6908.08251953125
58.9900016784668	7043.92431640625
59	7092.818359375
59.0099983215332	7107.095703125
59.0200004577637	6963.59326171875
59.0299987792969	7280.79443359375
59.0400009155273	7207.95263671875
59.0499992370605	7248.1884765625
59.060001373291	7188.38232421875
59.0699996948242	7262.85107421875
59.0800018310547	7331.103515625
59.0900001525879	7213.36376953125
59.0999984741211	7116.2490234375
59.1100006103516	7022.11083984375
59.1199989318848	7198.10986328125
59.1300010681152	7534.29345703125
59.1399993896484	7435.9658203125
59.1500015258789	7049.15234375
59.1599998474121	7191.1875
59.1699981689453	7373.74462890625
59.1800003051758	7315.28857421875
59.189998626709	7301.64794921875
59.2000007629395	7126.43212890625
59.2099990844727	7111.57568359375
59.2200012207031	7182.9921875
59.2299995422363	7179.98095703125
59.2400016784668	7256.79296875
59.25	7291.37158203125
59.2599983215332	7288.19873046875
59.2700004577637	7326.357421875
59.2799987792969	7170.3681640625
59.2900009155273	6959.49951171875
59.2999992370605	7126.0888671875
59.310001373291	7337.49072265625
59.3199996948242	7523.50439453125
59.3300018310547	7267.59228515625
59.3400001525879	7189.13916015625
59.3499984741211	7399.15576171875
59.3600006103516	7271.146484375
59.3699989318848	7383.9921875
59.3800010681152	7590.220703125
59.3899993896484	7646.86962890625
59.4000015258789	7289.37646484375
59.4099998474121	7246.05029296875
59.4199981689453	7356.24169921875
59.4300003051758	7387.578125
59.439998626709	7472.91015625
59.4500007629395	7466.5458984375
59.4599990844727	7648.06787109375
59.4700012207031	7398.546875
59.4799995422363	7080.966796875
59.4900016784668	7247.4853515625
59.5	7381.36279296875
59.5099983215332	7282.123046875
59.5200004577637	7072.94677734375
59.5299987792969	7167.07666015625
59.5400009155273	7548.6318359375
59.5499992370605	7695.3818359375
59.560001373291	7407.20947265625
59.5699996948242	7338.0478515625
59.5800018310547	7492.734375
59.5900001525879	7348.431640625
59.5999984741211	7366.490234375
59.6100006103516	7616.1474609375
59.6199989318848	7596.15673828125
59.6300010681152	7413.20361328125
59.6399993896484	7525.3056640625
59.6500015258789	7497.9970703125
59.6599998474121	7393.7060546875
59.6699981689453	7191.08251953125
59.6800003051758	7489.52001953125
59.689998626709	7393.72900390625
59.7000007629395	7521.43017578125
59.7099990844727	7516.9931640625
59.7200012207031	7652.666015625
59.7299995422363	7654.884765625
59.7400016784668	7434.05419921875
59.75	7650.5400390625
59.7599983215332	7672.548828125
59.7700004577637	7471.0859375
59.7799987792969	7438.80224609375
59.7900009155273	7382.79736328125
59.7999992370605	7390.82421875
59.810001373291	7377.990234375
59.8199996948242	7490.1201171875
59.8300018310547	7419.48095703125
59.8400001525879	7585.9677734375
59.8499984741211	7626.884765625
59.8600006103516	7534.62060546875
59.8699989318848	7548.56591796875
59.8800010681152	7768.58154296875
59.8899993896484	7744.4248046875
59.9000015258789	7662.64501953125
59.9099998474121	7723.81689453125
59.9199981689453	7752.44921875
59.9300003051758	7941.2724609375
59.939998626709	7832.2548828125
59.9500007629395	7682.876953125
59.9599990844727	7825.0751953125
59.9700012207031	8002.43603515625
59.9799995422363	7816.1640625
59.9900016784668	7466.01123046875
60	7622.88427734375
60.0099983215332	7850.7548828125
60.0200004577637	7766.66650390625
60.0299987792969	7822.38720703125
60.0400009155273	7975.888671875
60.0499992370605	7846.28125
60.060001373291	7858.4404296875
60.0699996948242	7791.40234375
60.0800018310547	8027.32861328125
60.0900001525879	8214.150390625
60.0999984741211	8037.95068359375
60.1100006103516	7771.12060546875
60.1199989318848	7878.6474609375
60.1300010681152	8034.5107421875
60.1399993896484	7798.1845703125
60.1500015258789	7815.21630859375
60.1599998474121	7862.03857421875
60.1699981689453	7714.1767578125
60.1800003051758	7716.4013671875
60.189998626709	7850.50048828125
60.2000007629395	7827.51513671875
60.2099990844727	7958.33349609375
60.2200012207031	7924.421875
60.2299995422363	7783.97119140625
60.2400016784668	7732.10888671875
60.25	7788.48046875
60.2599983215332	7915.92578125
60.2700004577637	7966.17138671875
60.2799987792969	7921
60.2900009155273	7897.85546875
60.2999992370605	7971.05322265625
60.310001373291	7912.74658203125
60.3199996948242	7836.97265625
60.3300018310547	7787.744140625
60.3400001525879	8103.25927734375
60.3499984741211	8334.0595703125
60.3600006103516	8066.0185546875
60.3699989318848	8039.736328125
60.3800010681152	8212.353515625
60.3899993896484	8284.7861328125
60.4000015258789	8273.779296875
60.4099998474121	8281.958984375
60.4199981689453	8114.08935546875
60.4300003051758	8269.1357421875
60.439998626709	8307.970703125
60.4500007629395	7906.48291015625
60.4599990844727	7893.76220703125
60.4700012207031	8037.1728515625
60.4799995422363	8223.7939453125
60.4900016784668	8378.287109375
60.5	8348.263671875
60.5099983215332	8241.353515625
60.5200004577637	7959.9638671875
60.5299987792969	7898.3330078125
60.5400009155273	7969.83251953125
60.5499992370605	8275.037109375
60.560001373291	8226.7666015625
60.5699996948242	8113.81103515625
60.5800018310547	7928.01513671875
60.5900001525879	8102.50048828125
60.5999984741211	8359.841796875
60.6100006103516	8350.90234375
60.6199989318848	8158.1640625
60.6300010681152	8212.84375
60.6399993896484	8288.623046875
60.6500015258789	8261.1240234375
60.6599998474121	8293.13671875
60.6699981689453	8083.59716796875
60.6800003051758	8083.81201171875
60.689998626709	8212.1494140625
60.7000007629395	8185.576171875
60.7099990844727	8354.357421875
60.7200012207031	8580.1435546875
60.7299995422363	8553.9375
60.7400016784668	8433.3291015625
60.75	8126.24560546875
60.7599983215332	8018.6806640625
60.7700004577637	8004.275390625
60.7799987792969	8107.07470703125
60.7900009155273	8365.291015625
60.7999992370605	8493.6328125
60.810001373291	8107.3251953125
60.8199996948242	8025.29345703125
60.8300018310547	8280.9375
60.8400001525879	8126.5498046875
60.8499984741211	8144.15478515625
60.8600006103516	8204.00390625
60.8699989318848	8290.638671875
60.8800010681152	8482.4404296875
60.8899993896484	8675.5068359375
60.9000015258789	8491.8408203125
60.9099998474121	8193.369140625
60.9199981689453	8362.15625
60.9300003051758	8443.9501953125
60.939998626709	8527.3544921875
60.9500007629395	8336.42578125
60.9599990844727	8365.2685546875
60.9700012207031	8740.4833984375
60.9799995422363	8560.87890625
60.9900016784668	8495.6630859375
61	8642.8359375
61.0099983215332	8505.10546875
61.0200004577637	8397.2294921875
61.0299987792969	8480.783203125
61.0400009155273	8421.1552734375
61.0499992370605	8552.4501953125
61.060001373291	8526.466796875
61.0699996948242	8543.5751953125
61.0800018310547	8542.046875
61.0900001525879	8296.6884765625
61.0999984741211	8228.599609375
61.1100006103516	8185.49267578125
