M26/1	
52.1699981689453	16464.009765625
52.1800003051758	16776.474609375
52.189998626709	16792.6875
52.2000007629395	16748.544921875
52.2099990844727	16521.63671875
52.2200012207031	16537.654296875
52.2299995422363	16345.94140625
52.2400016784668	16046.96875
52.25	15889.3388671875
52.2599983215332	15724.1640625
52.2700004577637	15629.1474609375
52.2799987792969	15564.591796875
52.2900009155273	15441.0703125
52.2999992370605	15229.4462890625
52.310001373291	14897.1630859375
52.3199996948242	14491.1630859375
52.3300018310547	14292.470703125
52.3400001525879	14163.7939453125
52.3499984741211	13880.4365234375
52.3600006103516	13554.7451171875
52.3699989318848	13169.4052734375
52.3800010681152	12819.5078125
52.3899993896484	12473.7314453125
52.4000015258789	12587.3173828125
52.4099998474121	12690.7421875
52.4199981689453	12290.1474609375
52.4300003051758	11714.16796875
52.439998626709	11634.4375
52.4500007629395	11672.1259765625
52.4599990844727	11402.5712890625
52.4700012207031	10972.701171875
52.4799995422363	10823.9892578125
52.4900016784668	10728.2568359375
52.5	10491.4794921875
52.5099983215332	10191.55859375
52.5200004577637	10179.716796875
52.5299987792969	10226.2587890625
52.5400009155273	10121.556640625
52.5499992370605	10089.244140625
52.560001373291	9829.6005859375
52.5699996948242	9539.6845703125
52.5800018310547	9612.3330078125
52.5900001525879	9986.3623046875
52.5999984741211	9988.388671875
52.6100006103516	9649.125
52.6199989318848	9489.45703125
52.6300010681152	9385.4140625
52.6399993896484	9109.3837890625
52.6500015258789	8869.9833984375
52.6599998474121	8850.658203125
52.6699981689453	8925.62109375
52.6800003051758	8826.884765625
52.689998626709	8917.310546875
52.7000007629395	9080.7255859375
52.7099990844727	9236.818359375
52.7200012207031	9293.861328125
52.7299995422363	9119.123046875
52.7400016784668	8941.9453125
52.75	9102.6357421875
52.7599983215332	9251.6904296875
52.7700004577637	9116.88671875
52.7799987792969	8824.88671875
52.7900009155273	8666.6669921875
52.7999992370605	8685.2490234375
52.810001373291	8644.30078125
52.8199996948242	8971.0029296875
52.8300018310547	9294.4677734375
52.8400001525879	9367.58984375
52.8499984741211	9292.69921875
52.8600006103516	9149.166015625
52.8699989318848	8789.7421875
52.8800010681152	8644.05078125
52.8899993896484	8816.298828125
52.9000015258789	9049.1181640625
52.9099998474121	9077.5087890625
52.9199981689453	8936.501953125
52.9300003051758	8859.515625
52.939998626709	9140.794921875
52.9500007629395	9162.419921875
52.9599990844727	8832.9921875
52.9700012207031	8634.283203125
52.9799995422363	8799.8818359375
52.9900016784668	9297.7783203125
53	9285.2412109375
53.0099983215332	9011.9375
53.0200004577637	8984.8935546875
53.0299987792969	9004.552734375
53.0400009155273	8826.3837890625
53.0499992370605	8874.9677734375
53.060001373291	9146.103515625
53.0699996948242	9160.74609375
53.0800018310547	9140.7939453125
53.0900001525879	9369.7333984375
53.0999984741211	9270.9013671875
53.1100006103516	9113.2900390625
53.1199989318848	9293.1337890625
53.1300010681152	9409.025390625
53.1399993896484	9353.544921875
53.1500015258789	9295.4951171875
53.1599998474121	9206.1533203125
53.1699981689453	9061.3857421875
53.1800003051758	9179.708984375
53.189998626709	9454.529296875
53.2000007629395	9468.6376953125
53.2099990844727	9472.3203125
53.2200012207031	9474.5146484375
53.2299995422363	9586.6337890625
53.2400016784668	9635.0185546875
53.25	9585.71875
53.2599983215332	9804.0244140625
53.2700004577637	9592.28515625
53.2799987792969	9547.203125
53.2900009155273	9667.0947265625
53.2999992370605	9456.09765625
53.310001373291	9499.8984375
53.3199996948242	9541.236328125
53.3300018310547	9492.732421875
53.3400001525879	9583.62890625
53.3499984741211	9623.4482421875
53.3600006103516	9511.57421875
53.3699989318848	9393.5771484375
53.3800010681152	9398.0537109375
53.3899993896484	9583.2529296875
53.4000015258789	9950.15625
53.4099998474121	9973.4697265625
53.4199981689453	9711.5869140625
53.4300003051758	9611.8193359375
53.439998626709	9626.337890625
53.4500007629395	9663.1572265625
53.4599990844727	9872.181640625
53.4700012207031	10137.5576171875
53.4799995422363	10133.5615234375
53.4900016784668	10019.0029296875
53.5	10057.556640625
53.5099983215332	10042.119140625
53.5200004577637	9918.7265625
53.5299987792969	9953.376953125
53.5400009155273	10107.65625
53.5499992370605	10170.2939453125
53.560001373291	10062.7978515625
53.5699996948242	9836.1650390625
53.5800018310547	9764.68359375
53.5900001525879	9994.2275390625
53.5999984741211	10067.4697265625
53.6100006103516	10069.7919921875
53.6199989318848	10167.2763671875
53.6300010681152	10101.3466796875
53.6399993896484	9818.0634765625
53.6500015258789	9616.3857421875
53.6599998474121	9780.4677734375
53.6699981689453	9855.677734375
53.6800003051758	9624.65625
53.689998626709	9513.375
53.7000007629395	9558.8173828125
53.7099990844727	9463.6201171875
53.7200012207031	9546.650390625
53.7299995422363	9703.6201171875
53.7400016784668	9469.7255859375
53.75	9223.984375
53.7599983215332	9285.677734375
53.7700004577637	9438.7197265625
53.7799987792969	9278.837890625
53.7900009155273	8938.9140625
53.7999992370605	8944.294921875
53.810001373291	9028.3056640625
53.8199996948242	9186.90234375
53.8300018310547	9230.7958984375
53.8400001525879	8973.2685546875
53.8499984741211	8892.04296875
53.8600006103516	9005.40234375
53.8699989318848	9024.12109375
53.8800010681152	8730.5751953125
53.8899993896484	8512.546875
53.9000015258789	8609.2861328125
53.9099998474121	8758.8857421875
53.9199981689453	8808.26171875
53.9300003051758	8854.5791015625
53.939998626709	8677.6357421875
53.9500007629395	8429.046875
53.9599990844727	8379.0263671875
53.9700012207031	8442.0234375
53.9799995422363	8458.111328125
53.9900016784668	8404.208984375
54	8425
54.0099983215332	8404.1630859375
54.0200004577637	8312.552734375
54.0299987792969	8254.1455078125
54.0400009155273	8424.5888671875
54.0499992370605	8583.3330078125
54.060001373291	8438.1484375
54.0699996948242	8188.0595703125
54.0800018310547	8054.35009765625
54.0900001525879	8037.40966796875
54.0999984741211	8219.44140625
54.1100006103516	8329.7333984375
54.1199989318848	8188.291015625
54.1300010681152	8198.9990234375
54.1399993896484	8262.845703125
54.1500015258789	8212.765625
54.1599998474121	8183.447265625
54.1699981689453	8195.529296875
54.1800003051758	8110.01611328125
54.189998626709	8081.9619140625
54.2000007629395	8092.9697265625
54.2099990844727	7971.671875
54.2200012207031	7786.05615234375
54.2299995422363	7751.90087890625
54.2400016784668	7854.43017578125
54.25	7731.6396484375
54.2599983215332	7588.16796875
54.2700004577637	7590.87255859375
54.2799987792969	7746.90673828125
54.2900009155273	7944.015625
54.2999992370605	7850.375
54.310001373291	7723.625
54.3199996948242	7746.66259765625
54.3300018310547	7850.1318359375
54.3400001525879	7813.88134765625
54.3499984741211	7612.8896484375
54.3600006103516	7430.6171875
54.3699989318848	7515.92041015625
54.3800010681152	7667.166015625
54.3899993896484	7480.76416015625
54.4000015258789	7549.84423828125
54.4099998474121	7602.75146484375
54.4199981689453	7549.06005859375
54.4300003051758	7570.99365234375
54.439998626709	7546.65478515625
54.4500007629395	7525
54.4599990844727	7592.90966796875
54.4700012207031	7762.44775390625
54.4799995422363	7906.537109375
54.4900016784668	7910.16748046875
54.5	7751.26318359375
54.5099983215332	7692.58544921875
54.5200004577637	7631.62548828125
54.5299987792969	7431.74951171875
54.5400009155273	7422.56982421875
54.5499992370605	7348.2685546875
54.560001373291	7156.8984375
54.5699996948242	7281.82568359375
54.5800018310547	7629.443359375
54.5900001525879	7645.697265625
54.5999984741211	7483.33349609375
54.6100006103516	7593.58349609375
54.6199989318848	7555.38525390625
54.6300010681152	7351.4208984375
54.6399993896484	7332.85205078125
54.6500015258789	7298.521484375
54.6599998474121	7250
54.6699981689453	7328.29296875
54.6800003051758	7588.744140625
54.689998626709	7658.3076171875
54.7000007629395	7380.052734375
54.7099990844727	7189.90478515625
54.7200012207031	7173.3740234375
54.7299995422363	7250.59375
54.7400016784668	7378.31787109375
54.75	7629.240234375
54.7599983215332	7634.8583984375
54.7700004577637	7234.46435546875
54.7799987792969	7249.625
54.7900009155273	7512.2021484375
54.7999992370605	7617.1630859375
54.810001373291	7575.013671875
54.8199996948242	7322.22900390625
54.8300018310547	7322.59765625
54.8400001525879	7459.017578125
54.8499984741211	7466.0244140625
54.8600006103516	7320.60498046875
54.8699989318848	7158.4306640625
54.8800010681152	7176.69775390625
54.8899993896484	7312.6396484375
54.9000015258789	7359.01220703125
54.9099998474121	7342.35302734375
54.9199981689453	7302.77587890625
54.9300003051758	7213.24365234375
54.939998626709	7218.6181640625
54.9500007629395	7334.27490234375
54.9599990844727	7420.654296875
54.9700012207031	7452.1953125
54.9799995422363	7360.45166015625
54.9900016784668	7397.12841796875
55	7359.02197265625
55.0099983215332	7142.4287109375
55.0200004577637	7277.04150390625
55.0299987792969	7381.99560546875
55.0400009155273	7152.8056640625
55.0499992370605	7171.0625
55.060001373291	7359.3671875
55.0699996948242	7205.9287109375
55.0800018310547	7170.60693359375
55.0900001525879	7255.40087890625
55.0999984741211	7256.6728515625
55.1100006103516	7233.775390625
55.1199989318848	7273.1875
55.1300010681152	7495.537109375
55.1399993896484	7573.5517578125
55.1500015258789	7462.67431640625
55.1599998474121	7450.2255859375
55.1699981689453	7365.01708984375
55.1800003051758	7297.64208984375
55.189998626709	7460.376953125
55.2000007629395	7398.73681640625
55.2099990844727	7178.599609375
55.2200012207031	7233.41796875
55.2299995422363	7403.7021484375
55.2400016784668	7408.33349609375
55.25	7419.41748046875
55.2599983215332	7414.87890625
55.2700004577637	7391.66650390625
55.2799987792969	7494.80029296875
55.2900009155273	7658.1162109375
55.2999992370605	7692.6484375
55.310001373291	7694.34912109375
55.3199996948242	7491.9091796875
55.3300018310547	7180.0224609375
55.3400001525879	7118.69091796875
55.3499984741211	7187.76416015625
55.3600006103516	7365.75537109375
55.3699989318848	7450
55.3800010681152	7501.037109375
55.3899993896484	7555.74169921875
55.4000015258789	7687.18359375
55.4099998474121	7638.78076171875
55.4199981689453	7380.52783203125
55.4300003051758	7474.3056640625
55.439998626709	7447.833984375
55.4500007629395	7343.857421875
55.4599990844727	7375.61279296875
55.4700012207031	7362.21533203125
55.4799995422363	7305.23291015625
55.4900016784668	7377.47802734375
55.5	7276.46435546875
55.5099983215332	7157.36669921875
55.5200004577637	7354.4775390625
55.5299987792969	7572.68798828125
55.5400009155273	7519.96826171875
55.5499992370605	7346.21484375
55.560001373291	7331.1005859375
55.5699996948242	7435.70556640625
55.5800018310547	7466.6435546875
55.5900001525879	7301.5439453125
55.5999984741211	7094.970703125
55.6100006103516	7297.384765625
55.6199989318848	7390.4423828125
55.6300010681152	7396.44921875
55.6399993896484	7373.931640625
55.6500015258789	7527.1630859375
55.6599998474121	7596.77197265625
55.6699981689453	7334.845703125
55.6800003051758	7270.47509765625
55.689998626709	7301.64453125
55.7000007629395	7393.90625
55.7099990844727	7369.607421875
55.7200012207031	7221.71484375
55.7299995422363	7098.6923828125
55.7400016784668	7101.31494140625
55.75	7081.150390625
55.7599983215332	7087.67626953125
55.7700004577637	7123.662109375
55.7799987792969	7150.80322265625
55.7900009155273	7150.56884765625
55.7999992370605	7179.421875
55.810001373291	7284.07958984375
55.8199996948242	7336.16357421875
55.8300018310547	7395.85009765625
55.8400001525879	7407.64404296875
55.8499984741211	7327.8544921875
55.8600006103516	7149.55517578125
55.8699989318848	7136.3466796875
55.8800010681152	7385.787109375
55.8899993896484	7276.19921875
55.9000015258789	7069.5439453125
55.9099998474121	7284.671875
55.9199981689453	7275.59228515625
55.9300003051758	7167.7998046875
55.939998626709	7289.7001953125
55.9500007629395	7340.1591796875
55.9599990844727	7464.1640625
55.9700012207031	7463.849609375
55.9799995422363	7317.96728515625
55.9900016784668	7346.81201171875
56	7432.1474609375
56.0099983215332	7205.7138671875
56.0200004577637	7185.9033203125
56.0299987792969	7358.7685546875
56.0400009155273	7489.5048828125
56.0499992370605	7436.4345703125
56.060001373291	7481.03076171875
56.0699996948242	7446.416015625
56.0800018310547	7258.33349609375
56.0900001525879	7126.66259765625
56.0999984741211	7024.38720703125
56.1100006103516	7158.33349609375
56.1199989318848	7326.5703125
56.1300010681152	7474.171875
56.1399993896484	7325
56.1500015258789	7217.6943359375
56.1599998474121	7142.07080078125
56.1699981689453	7303.46923828125
56.1800003051758	7164.5048828125
56.189998626709	6971.8037109375
56.2000007629395	7223.3623046875
56.2099990844727	7433.28955078125
56.2200012207031	7498.353515625
56.2299995422363	7519.8837890625
56.2400016784668	7465.47412109375
56.25	7329.83642578125
56.2599983215332	7302.15087890625
56.2700004577637	7228.04931640625
56.2799987792969	7438.60693359375
56.2900009155273	7589.203125
56.2999992370605	7323.1953125
56.310001373291	7182.51123046875
56.3199996948242	7434.60009765625
56.3300018310547	7709.3662109375
56.3400001525879	7565.03125
56.3499984741211	7287.5439453125
56.3600006103516	7440.1611328125
56.3699989318848	7553.58935546875
56.3800010681152	7507.20947265625
56.3899993896484	7381.8642578125
56.4000015258789	7377.0546875
56.4099998474121	7669.36572265625
56.4199981689453	7780.9150390625
56.4300003051758	7650.33447265625
56.439998626709	7643.57861328125
56.4500007629395	7729.22265625
56.4599990844727	7526.9697265625
56.4700012207031	7434.69287109375
56.4799995422363	7414.5009765625
56.4900016784668	7368.00341796875
56.5	7386.552734375
56.5099983215332	7317.7060546875
56.5200004577637	7158.24609375
56.5299987792969	7142.9951171875
56.5400009155273	7266.654296875
56.5499992370605	7394.14013671875
56.560001373291	7456.5048828125
56.5699996948242	7368.0732421875
56.5800018310547	7287.966796875
56.5900001525879	7190.70654296875
56.5999984741211	7156.05078125
56.6100006103516	7312.7666015625
56.6199989318848	7375.02294921875
56.6300010681152	7181.0859375
56.6399993896484	7146.138671875
56.6500015258789	7332.4765625
