[PowderGraph 1]
2thetadeg	d-value	intx	sigx	count
   5.88993     14.99281  187.17709    1.12201       9833
   5.89993     14.96743  185.86251    0.96880       9839
   5.90992     14.94213  185.11468    1.01077       9912
   5.91992     14.91692  183.94825    0.95524       9860
   5.92992     14.89179  182.85270    0.90698       9852
   5.93992     14.86674  181.90639    1.03161       9955
   5.94992     14.84178  180.90689    0.97017      10225
   5.95991     14.81691  179.97683    0.98216      10180
   5.96991     14.79212  178.80727    1.01274      10351
   5.97991     14.76741  177.85660    1.11514      10264
   5.98991     14.74278  176.80286    1.00984      10404
   5.99991     14.71823  175.87286    1.00834      10395
   6.00991     14.69377  174.92434    0.92169      10529
   6.01990     14.66939  173.85953    1.07442      10346
   6.02990     14.64509  172.88739    0.98688      10478
   6.03990     14.62087  171.90334    0.83670      10556
   6.04990     14.59673  171.01746    0.82581      10650
   6.05990     14.57267  170.15485    1.12039      10770
   6.06989     14.54869  169.32237    0.83007      10827
   6.07989     14.52478  168.29624    0.93674      10867
   6.08989     14.50096  167.50888    1.03038      10859
   6.09989     14.47721  166.53146    0.91095      11047
   6.10989     14.45355  165.74122    0.96792      11003
   6.11989     14.42996  164.66853    0.90325      11185
   6.12988     14.40644  163.90417    1.04719      11040
   6.13988     14.38300  162.96121    0.89388      11202
   6.14988     14.35964  162.03358    0.85125      11315
   6.15988     14.33636  161.28920    0.85692      11081
   6.16988     14.31315  160.46757    0.83224      11317
   6.17987     14.29001  159.71164    0.75391      11288
   6.18987     14.26696  158.87249    1.09248      11474
   6.19987     14.24397  158.06229    0.86775      11611
   6.20987     14.22106  157.15474    0.94913      11636
   6.21987     14.19822  156.45427    0.88336      11560
   6.22987     14.17546  155.71330    0.80097      11737
   6.23986     14.15277  154.91766    1.00764      11648
   6.24986     14.13015  154.22079    0.73164      11924
   6.25986     14.10760  153.16257    0.92352      11865
   6.26986     14.08513  152.49329    0.93874      11774
   6.27986     14.06273  151.83005    0.72713      11976
   6.28985     14.04039  151.23639    0.89365      11930
   6.29985     14.01813  150.35200    0.84246      12218
   6.30985     13.99594  149.75415    0.99012      12138
   6.31985     13.97382  148.92738    0.68340      12192
   6.32985     13.95177  148.23561    0.84753      12235
   6.33985     13.92979  147.73066    0.83840      12243
   6.34984     13.90788  146.94541    0.78633      12522
   6.35984     13.88604  146.35943    0.84211      12585
   6.36984     13.86427  145.68742    0.90980      12497
   6.37984     13.84256  144.92727    0.92723      12438
   6.38984     13.82093  144.17322    0.81699      12561
   6.39983     13.79936  143.72836    0.70763      12677
   6.40983     13.77786  143.12334    0.78314      12733
   6.41983     13.75642  142.43556    0.73829      12713
   6.42983     13.73505  141.79662    0.84565      12860
   6.43983     13.71375  140.99761    0.87826      12662
   6.44983     13.69251  140.67962    0.71570      12953
   6.45982     13.67134  139.93667    0.79780      13124
   6.46982     13.65024  139.40156    0.78811      13035
   6.47982     13.62920  138.72632    0.81396      13029
   6.48982     13.60822  138.14436    0.78705      12965
   6.49982     13.58731  137.60745    0.76521      13168
   6.50981     13.56647  136.90647    0.81037      13239
   6.51981     13.54569  136.44653    0.74183      13317
   6.52981     13.52497  135.76179    0.80458      13209
   6.53981     13.50431  135.25722    0.75474      13341
   6.54981     13.48372  134.58300    0.80519      13089
   6.55981     13.46319  134.14369    0.67708      13423
   6.56980     13.44273  133.54954    0.74105      13519
   6.57980     13.42232  132.95301    0.75653      13548
   6.58980     13.40198  132.45087    0.77026      13425
   6.59980     13.38170  131.90028    0.71949      13629
   6.60980     13.36148  131.47932    0.87647      13464
   6.61979     13.34132  130.87132    0.75888      13899
   6.62979     13.32123  130.24153    0.81053      13713
   6.63979     13.30119  129.80951    0.69944      13758
   6.64979     13.28121  129.24755    0.72030      13700
   6.65979     13.26130  128.77470    0.70753      13599
   6.66979     13.24144  128.04470    0.65411      13846
   6.67978     13.22164  127.74462    0.67978      13921
   6.68978     13.20190  127.19784    0.75383      14004
   6.69978     13.18223  126.67564    0.72228      14195
   6.70978     13.16260  126.18630    0.72161      14043
   6.71978     13.14304  125.76169    0.74423      14156
   6.72977     13.12354  125.29350    0.68157      14266
   6.73977     13.10409  124.82865    0.73571      14437
   6.74977     13.08471  124.30862    0.79502      14250
   6.75977     13.06537  123.84155    0.75664      14415
   6.76977     13.04610  123.35431    0.66383      14487
   6.77977     13.02688  122.87878    0.63919      14097
   6.78976     13.00772  122.44737    0.61687      14492
   6.79976     12.98862  122.14610    0.68335      14658
   6.80976     12.96957  121.47210    0.75848      14699
   6.81976     12.95058  121.18042    0.67503      14843
   6.82976     12.93164  120.74879    0.71490      14818
   6.83975     12.91276  120.30959    0.64563      14965
   6.84975     12.89394  120.05448    0.75253      14938
   6.85975     12.87517  119.52063    0.68705      15064
   6.86975     12.85645  119.10309    0.68769      14975
   6.87975     12.83779  118.71457    0.76037      15173
   6.88975     12.81918  118.30704    0.66502      15117
   6.89974     12.80063  118.04090    0.59499      15087
   6.90974     12.78213  117.65705    0.61250      15224
   6.91974     12.76368  117.22552    0.65288      15389
   6.92974     12.74529  116.80534    0.72027      15416
   6.93974     12.72695  116.51403    0.62755      15356
   6.94973     12.70866  116.14299    0.69791      15449
   6.95973     12.69043  115.73253    0.62880      15642
   6.96973     12.67225  115.44585    0.66937      15414
   6.97973     12.65412  115.02113    0.73639      15922
   6.98973     12.63604  114.68473    0.72577      15834
   6.99973     12.61801  114.28648    0.64417      15621
   7.00972     12.60004  113.89250    0.67724      15577
   7.01972     12.58211  113.46222    0.58845      15696
   7.02972     12.56424  113.24047    0.59154      15522
   7.03972     12.54642  112.81738    0.59260      15716
   7.04972     12.52865  112.48247    0.66588      15622
   7.05971     12.51093  112.20952    0.68748      15674
   7.06971     12.49325  111.77919    0.65714      15752
   7.07971     12.47563  111.37840    0.63731      15791
   7.08971     12.45806  111.08273    0.59193      15609
   7.09971     12.44054  110.73894    0.72414      15691
   7.10971     12.42307  110.40214    0.63404      15445
   7.11970     12.40565  110.07886    0.65075      15373
   7.12970     12.38827  109.61197    0.57197      15423
   7.13970     12.37095  109.36524    0.60822      15458
   7.14970     12.35367  109.13363    0.60413      15371
   7.15970     12.33644  108.73096    0.64602      15427
   7.16969     12.31926  108.54046    0.64232      15438
   7.17969     12.30213  108.06782    0.57542      15556
   7.18969     12.28504  107.76629    0.65300      15377
   7.19969     12.26800  107.48158    0.67769      15584
   7.20969     12.25101  107.18801    0.60235      15601
   7.21969     12.23407  106.96382    0.66826      15456
   7.22968     12.21717  106.44081    0.67386      15440
   7.23968     12.20032  106.18199    0.59207      15333
   7.24968     12.18352  105.91512    0.56793      15560
   7.25968     12.16676  105.62303    0.59878      15508
   7.26968     12.15005  105.39116    0.64678      15456
   7.27967     12.13339  105.10722    0.66240      15495
   7.28967     12.11677  104.68217    0.54211      15446
   7.29967     12.10019  104.40951    0.59892      15311
   7.30967     12.08366  104.13660    0.61307      15801
   7.31967     12.06718  103.88746    0.72256      15614
   7.32967     12.05074  103.69428    0.62099      15683
   7.33966     12.03435  103.27269    0.61148      15594
   7.34966     12.01800  103.05835    0.60110      15496
   7.35966     12.00170  102.71675    0.56093      15535
   7.36966     11.98544  102.51601    0.62076      15758
   7.37966     11.96922  102.33421    0.63601      15740
   7.38965     11.95305  101.99463    0.58237      15813
   7.39965     11.93692  101.82128    0.56514      15569
   7.40965     11.92084  101.44119    0.64237      15801
   7.41965     11.90480  101.21443    0.58797      15759
   7.42965     11.88880  101.08759    0.55910      16020
   7.43965     11.87284  100.90053    0.63674      15926
   7.44964     11.85693  100.57481    0.66331      15945
   7.45964     11.84106  100.24403    0.58406      15992
   7.46964     11.82523  100.02201    0.57521      16056
   7.47964     11.80945   99.88304    0.62152      15854
   7.48964     11.79371   99.69530    0.58508      16098
   7.49963     11.77801   99.42659    0.62241      16228
   7.50963     11.76235   99.17435    0.57727      16167
   7.51963     11.74673   99.00283    0.52974      16221
   7.52963     11.73116   98.75405    0.56389      16147
   7.53963     11.71562   98.52047    0.65809      16196
   7.54963     11.70013   98.43567    0.56209      16380
   7.55962     11.68468   98.08442    0.59733      16528
   7.56962     11.66927   97.86839    0.63187      16336
   7.57962     11.65390   97.74061    0.56670      16429
   7.58962     11.63857   97.46721    0.58847      16519
   7.59962     11.62328   97.28930    0.55404      16410
   7.60961     11.60803   97.10822    0.56495      16568
   7.61961     11.59282   96.78715    0.60814      16630
   7.62961     11.57765   96.65202    0.56198      16788
   7.63961     11.56252   96.46377    0.60563      16548
   7.64961     11.54743   96.26493    0.51541      16644
   7.65961     11.53238   96.03642    0.55874      16777
   7.66960     11.51737   95.79012    0.60525      16826
   7.67960     11.50239   95.51903    0.64584      16814
   7.68960     11.48746   95.36987    0.50228      16824
   7.69960     11.47257   95.16839    0.58670      17037
   7.70960     11.45771   95.04584    0.54722      16928
   7.71959     11.44289   94.73104    0.65812      16844
   7.72959     11.42812   94.51638    0.53441      17044
   7.73959     11.41337   94.36575    0.53975      17207
   7.74959     11.39867   94.11633    0.58388      17190
